"Geography, Environmental Studies and Archaeology",A World Upturned: Commentary and Analysis of the Dialogue of Ipuwer and the Lord of All,18.693707140136468,39.36700211727619,33.502107151702916,7.790352506657272,0.8344356970435804
"Geography, Environmental Studies and Archaeology",An archaeological signature of multi-level social systems: The case of the Irish Bronze Age,26.64060360451476,52.38417491850405,18.499452163872594,5.751397128376207,-3.1996498473869552
"Geography, Environmental Studies and Archaeology",Ancient Egyptian Literature: Theory and Practice,10.954914771730865,53.06881662871501,31.370078301009013,5.980900898453095,-1.4162546567214613
"Geography, Environmental Studies and Archaeology",Ancient Egyptian Technology and Innovation: Transformations in Pharaonic Material Culture,5.972478157101792,54.466902514951975,32.04389510865958,6.498199819644792,0.9253663530562263
"Geography, Environmental Studies and Archaeology",Antiphrastic Questions with ist and is in Late Egyptian,9.25450415670607,39.48159768923919,35.77142591783441,13.098273659431337,2.400599521592488
"Geography, Environmental Studies and Archaeology",Approaching Sex and Status in Iron Age Britain with Reference to the Nearer Continent,30.23679390412572,46.893263712372956,20.828005830573687,1.4399148861094142,0.6939552069099314
"Geography, Environmental Studies and Archaeology",Archaeology and State Theory: Subjects and Objects of Power,29.343808542352356,40.08409434857421,24.829300675549913,7.674115151945036,-1.955807147326272
"Geography, Environmental Studies and Archaeology","Artefacts of apes, humans, and others: towards comparative assessment and analysis",9.264602283932346,35.92669236826808,35.6680311941862,9.960258029637146,9.130011188159294
"Geography, Environmental Studies and Archaeology","Bricks and mortar, grain and water: tracing tasks and temporality in Archaic Sicily",16.206096723532518,52.08611157198567,24.858105281774627,3.4161066580896495,3.461399993101808
"Geography, Environmental Studies and Archaeology",Bronze Age architectural traditions: dates and landscapes,17.026538042444322,34.444821792550414,40.70818356958693,7.02342751012163,0.9243506790746817
"Geography, Environmental Studies and Archaeology",Change and variability in Plio-Pleistocene climates: modelling the hominin response,25.751715975428304,53.127070781556235,19.488684232196878,1.8425099106705662,-0.31876941661362923
"Geography, Environmental Studies and Archaeology",Children and Literature in Pharaonic Egypt,13.74809605411578,50.1148376821603,29.915941617966237,4.544004675487652,1.5936585907449559
"Geography, Environmental Studies and Archaeology",Constructing Identity in Iron Age Sicily,25.943079584989068,49.959896963345784,17.56300828970829,4.696784778825232,1.853417727488201
"Geography, Environmental Studies and Archaeology",Counting sheep: sample size and statistical inference in stable isotope analysis and palaeodietary reconstruction,10.579260934143079,64.21003976564826,24.464330784948167,-4.1015483861726745,4.820895509332159
"Geography, Environmental Studies and Archaeology",Exploring the relationship between weaning and infant mortality: An isotope case study from A??kl? Hï¿½yï¿½k and ï¿½ayï¿½nï¿½ Tepesi,20.676857422936664,41.52522071918481,33.95902424580677,7.1417996247079625,-3.1089916603473355
"Geography, Environmental Studies and Archaeology",Firing up the Social Brain,17.04931493807119,55.860859376204814,21.81188269532267,4.341868899570191,0.8892270857826886
"Geography, Environmental Studies and Archaeology",Fission-fusion and the evolution of hominin social systems,15.871039429757833,39.87169884223821,29.123755365131167,4.537288227860984,10.588735094178464
"Geography, Environmental Studies and Archaeology","Food and social complexity at ï¿½ayï¿½nï¿½ Tepesi, southeastern Anatolia: Stable isotope evidence of differentiation in diet according to burial practice and sex in the early Neolithic",25.808804780430407,37.17398689004561,31.35857399619569,2.5338489943839595,3.1317708069003647
"Geography, Environmental Studies and Archaeology",From Hand to Handle: The First Industrial Revolution,16.370488434537155,51.36825250675227,26.348987232290803,7.4689715728397985,-1.5754622458641407
"Geography, Environmental Studies and Archaeology",Hatnub: Quarrying Travertine in Ancient Egypt,11.189370035740918,40.82499919802703,39.001405968983654,8.279026992156854,0.7182114765134462
"Geography, Environmental Studies and Archaeology",Hearth and Home: Evaluating Quality of Life in the Ancient Greek World,29.483514710896294,46.63821083203612,18.62287153493333,2.9982412234170925,2.1772710018978354
"Geography, Environmental Studies and Archaeology",Human and Animal Diet as Evidenced by Stable Carbon and Nitrogen Isotope Analysis,18.183284221271496,53.45162243151578,26.193934142539533,0.5200797339738941,1.5765962642439386
"Geography, Environmental Studies and Archaeology",Human Evolution and the Archaeology of the Social Brain,20.490813310042338,56.07270560989353,20.150641837146892,2.855308827666767,0.3657545584009536
"Geography, Environmental Studies and Archaeology",Iron Age Enclosed Settlements in West Wales,25.362537111591656,44.21935478100608,19.43849203279733,10.184876275693435,0.8979671244538697
"Geography, Environmental Studies and Archaeology","'Juniper smoke, skulls and wolves' tails. The Epipalaeolithic of the Anatolian plateau in its South-west Asian context; insights from P?narba??'",17.113474108569864,50.28845733286534,19.256143856231866,4.375642252136538,8.910989424167651
"Geography, Environmental Studies and Archaeology","Just What Collapsed?  A Network Perspective on Trade, Exchange, and the Palace at Ugarit",13.516112305698712,37.69509673756187,35.70393940942386,13.164059259309056,0.030983850401827828
"Geography, Environmental Studies and Archaeology",Lots I and II from Lahun,22.55026681693662,47.161161209450896,22.934236083224352,4.1943695208506675,3.1881974605778005
"Geography, Environmental Studies and Archaeology",Measuring Local Diversity in Early Iron Age Animal Economies: A View from Khirbat al-Mudayna al-?Aliya,30.087435544230154,55.80069053479127,11.776077095428352,2.013129568766173,0.31282080458141137
"Geography, Environmental Studies and Archaeology",Models of Mesopotamian Landscapes. How small scale processes contributed to the growth of early civilizations.,2.684273821411079,47.55754101122602,39.393681450778615,10.076721636093527,0.4197834603779489
"Geography, Environmental Studies and Archaeology",Monumentality in Later Prehistory: Building and Rebuilding Castell Henllys Hillfort,5.593161348193142,30.29874374528173,49.39989587826764,9.903807484796985,4.867232742129064
"Geography, Environmental Studies and Archaeology","More on Late Nineteenth Dynasty Ostraca Dates, and Remarks on Paneb",16.13515760221777,37.42058444904419,40.113858401911585,5.258063591032053,1.0462706231178809
"Geography, Environmental Studies and Archaeology",Mortality Symbols in Action: Protestant and Catholic memorials in early 18th century West Ulster,17.925979883981736,44.27453905488038,29.79534280472663,5.396032901203817,2.6021732507686854
"Geography, Environmental Studies and Archaeology",Of Spice and Mine: The Tale of the Shipwrecked Sailor and Middle Kingdom Expedition Inscriptions,5.757934814625026,41.00744388114014,38.66091656985655,14.45369377563927,0.05157939852118232
"Geography, Environmental Studies and Archaeology",On Water Management in the Mesha Inscription and Moab*,20.17066886102092,44.38181999798177,25.089750004448668,6.665343362439813,3.6882541356763268
"Geography, Environmental Studies and Archaeology","Pragmatics and Meaning Construction in Late Egyptian: Of Implicatures, Pragmatic Scales and Scope",0.9219928201438847,32.8645843798267,46.480342790387255,18.408757011459784,1.2352351773410408
"Geography, Environmental Studies and Archaeology","Prisoners of War: archaeology, memory and heritage of 19th- and 20th-century mass internment",7.439562553719288,41.73523144902251,39.39800481873591,8.566939696942736,2.8074053215009096
"Geography, Environmental Studies and Archaeology",Processual archaeology and gender politics. The loss of innocence,22.309615157590233,36.050234661329206,30.594865580308717,10.358402453247052,0.7436561388787405
"Geography, Environmental Studies and Archaeology",Quarrying and Landscape at Gebel El-Asr in the Old and Middle Kingdoms,15.470105692034833,40.86576295504566,31.231989188547004,8.781587314185188,3.6840426293710458
"Geography, Environmental Studies and Archaeology","Recycling economies, when efficient, are by their nature invisible. A first century Jewish recycling economy",14.090707467308112,38.012287622783006,38.82352178512848,8.653755260438441,0.36369047221658835
"Geography, Environmental Studies and Archaeology",Ritual in the Landscape: evidence from P?narba?? in the seventh-millennium cal BC Konya Plain.,28.784371824540216,48.37367560281252,19.906634854505555,3.071277594054076,-0.20733421983794398
"Geography, Environmental Studies and Archaeology",Some Literary Aspects of the Kamose Inscriptions,15.133911193347547,49.874099334667505,30.471672986256525,4.5517825000164995,-0.040596885930416216
"Geography, Environmental Studies and Archaeology","Speciation, diversity, and Mode 1 technologies: The impact of variability selection",12.45858823834951,38.64654580533775,33.31001057668929,10.149533066420872,5.396811457477627
"Geography, Environmental Studies and Archaeology",Sumerian Agriculture and Land Management,18.165283590168634,43.50652736374481,29.670518785243996,5.409203079389409,3.3176185361581334
"Geography, Environmental Studies and Archaeology",The archaeology of refuse disposal in New Kingdom Egypt: patterns of production and consumption at el-Amarna,3.8436738050362607,33.99116241406318,47.877728367330455,10.77348890451498,3.607939607745661
"Geography, Environmental Studies and Archaeology","The archaeology of the mafia: a material investigation of extortion, justice and reprisal in Palermo, Sicily (1982ï¿½2012)",17.03365585685379,51.06810365357355,29.324359023848643,1.1693106057640064,1.4209508309298848
"Geography, Environmental Studies and Archaeology",The Beginning of the End? The Denarius in the Second Century.,16.541621883028053,49.50711048851177,27.39036643604961,7.016637462291001,-0.3787669337221724
"Geography, Environmental Studies and Archaeology","The Boncuklu Project; the origins of sedentism, cultivation and herding in central Anatolia",13.89223578473128,25.56293369492878,47.62449221244828,12.541972116830948,0.47956540764360267
"Geography, Environmental Studies and Archaeology","The dating and interpretation of a Mode 1 site in the Luangwa Valley, Zambia",11.423292882355673,32.12399168862739,42.15779622338981,9.674198353298264,4.668808323509196
"Geography, Environmental Studies and Archaeology","The ethnoarchaeology of firewood management in the Fang villages of Equatorial Guinea, central Africa: Implications for the interpretation of wood fuel remains from archaeological sites",14.47219978867696,31.087174250483287,42.09073540290591,12.537676221421393,-0.12968930921529487
"Geography, Environmental Studies and Archaeology",The First Africans: African Archaeology from the Earliest Toolmakers to Most Recent Foragers,4.037963007752868,24.340140071186923,53.60726312906934,17.399143573310987,0.7266227957648168
"Geography, Environmental Studies and Archaeology","The Late Epipaleolithic, Neolithic and Chalcolithic of the Anatolian Plateau, 13000-4000 BC",20.34306652177928,44.251337377455556,26.903186444366067,7.619945534892935,0.8030322876609083
"Geography, Environmental Studies and Archaeology",The Longest Transition or Multiple Revolutions?,11.985618172122223,46.26840673906166,30.295228593439408,8.704520442882203,2.6918595793931024
"Geography, Environmental Studies and Archaeology","The Practice of Literature: The Relationship between Content, Form, Audience and Performance",9.536311668939977,62.51281379800951,26.252162729199036,3.6163572703075655,-1.8540752658561626
"Geography, Environmental Studies and Archaeology",The Silver Coinage of Roman Syria Under the Julio-Claudian Emperors,17.996287082728173,44.88439564022208,29.673415040483945,6.530753851780144,0.9556932232762507
"Geography, Environmental Studies and Archaeology",The Ur III Metal Loans from Ur,17.62662915579636,49.85910902155821,25.843346144341506,5.345021244965021,1.328561845444933
"Geography, Environmental Studies and Archaeology",The Use of Documents in Pharaonic Egypt,15.904398628594484,43.45913325916671,33.4788862952789,5.625092417364271,1.5727941591449248
"Geography, Environmental Studies and Archaeology",Trees and Woodlands of South India: Archaeological Perspectives,23.276745955386104,55.312407851912155,21.301095801745504,1.8809492074283876,-1.8464641795204615
"Geography, Environmental Studies and Archaeology",Who Built the Great Temples of Egypt?,11.76250591751828,50.66482385497584,29.632078662049143,7.3988752541876135,0.494500649998707
"Geography, Environmental Studies and Archaeology",Who minted those Owls? Metallurgical analyses of Athenian-styled tetradrachms found in Israel,27.662511718570382,56.25881291598716,14.692431395377941,3.408950595139479,-2.08848496258626
"Geography, Environmental Studies and Archaeology","Who's Who in ""A balbale to Bau for ï¿½ï¿½ï¿½u-Suen"" (ï¿½u-Suen A)*",20.232830288495993,49.03895590787248,23.525480568360443,5.389036945849963,1.7948440256840072
"Geography, Environmental Studies and Archaeology","Woodland vegetation, firewood management and woodcrafts at Neolithic ï¿½atalhï¿½yï¿½k",19.214931522413437,45.42478949460653,29.85951639103077,3.6224384005475767,1.9091359124221432
Physics,A connection between star formation activity and cosmic rays in the starburst galaxy M82,11.74275039321453,43.91201952540461,34.26893658860233,7.330569337556767,2.7888032537259724
Physics,A Particle Consistent with the Higgs Boson Observed with the ATLAS Detector at the Large Hadron Collider,14.1809454762388,60.463237231071616,21.951994420073497,4.208968378749553,-0.756333769963285
Physics,A Precision Measurement of the Inclusive ep Scattering Cross Section at HERA,24.825792431179156,60.5447216729271,13.086029227297665,1.791481154807654,-0.1596742034504013
Physics,Acceleration in the linear non-scaling fixed-field alternating-gradient accelerator EMMA,11.101846678320298,27.17094513265387,38.222890309618116,22.21366174840181,1.3055381531895334
Physics,AGATA-Advanced GAmma Tracking Array,16.622673831072,40.59955216339921,32.33796940110784,9.148598742369705,1.262225393730606
Physics,Angular distributions in the decay B?K*l+l-,22.078455720610975,44.53941810104271,22.962909143808858,8.108358059013222,2.2937943390647035
Physics,Anomalous Potential Dependence in Homoepitaxial Cu(001) Electrodeposition: An in-situ Surface X-ray  Diffraction Study,3.854785251424188,61.350165960161156,36.65005241492059,-3.912700402466948,1.9069794027683413
Physics,Beam halo imaging with a digital optical mask,15.372308204824389,39.20516855487719,35.34483031781669,7.138212626646196,2.866957241801908
Physics,Beam tomography in transverse normalised phase space,18.272078927644323,47.648054721777,26.967217337618976,4.289673238377789,2.8205329594224686
Physics,Colloidal CdS nanorods decorated with sub-nanometer sized Pt clusters for photocatalytic hydrogen generation,17.444864990388357,56.69128831709682,23.398757278094877,-1.8687873157346697,4.524025175477213
Physics,"Combined in-beam electron and gamma-ray spectroscopy of (184,186)Hg",26.84854429394232,58.05760382870373,9.529585232757178,-1.18290470075015,6.708931310252008
Physics,Combined measurement and QCD analysis of the inclusive e ± p scattering cross sections at HERA,17.83879392436969,53.48510279701677,20.9956234262283,6.298071358765199,1.3902869729001368
Physics,Combined search for the Standard Model Higgs boson using up to 4.9 fb(-1) of pp collision data at root s=7 TeV with the ATLAS detector at the LHC,16.326991669427635,52.03526935096476,27.729036041454197,4.019991164448818,-0.10121422105705391
Physics,"Confinement of antihydrogen for 1,000 seconds",22.878450190412188,41.39504919720025,23.195458931458568,12.302915272088555,0.22363129540260718
Physics,Controlling the formation of a monolayer of cytochrome P450 reductase onto Au surfaces,10.213326296089674,55.66013202052983,27.003666328247853,3.5810342212421946,3.5075038298327836
Physics,Decay of the high-spin isomer in (160)Re: Changing single-particle structure beyond the proton drip line,20.16784991599812,50.07607667851717,36.78784506909744,-7.4410119723820785,0.45240221483592835
Physics,Description and first application of a new technique to measure the gravitational mass of antihydrogen,16.559724057568445,31.472206796079625,33.46071626110583,19.426284575035506,-0.9000806458035939
Physics,'Detection of DNA hybridisation on a functionalised diamond surface using reflection anisotropy spectroscopy',23.606258376256513,40.20097510411305,25.926017443407947,9.45203744567899,0.7121914399960021
Physics,Detection of Pulsed Gamma Rays Above 100 GeV from the Crab Pulsar,25.68783667798811,49.17319915683232,19.796683485910727,7.592494600425104,-2.235716740739723
Physics,Determination of the strange quark density of the proton from ATLAS measurements of the W?>l? and Z?>ll cross sections,19.322940786301285,49.12727421275751,23.393098874211297,7.553938812517934,0.5598261096474888
Physics,Determination of the structure of adenine monolayers adsorbed at Au(110)/electrolyte interfaces using reflection anisotropy spectroscopy.,18.595333717883133,56.88178432359898,16.705151141026523,7.981220334324514,-0.1313346547944274
Physics,Development of n-on-p silicon sensors for very high radiation environments,19.615939266189738,44.52372262117586,29.699252085349155,2.720256751595715,3.4799743141773023
Physics,Discovery of W-157 and Os-161,19.80758580369416,46.09490588049841,26.372471414589967,6.141605601080357,1.6609777543059727
Physics,Early onset of ground state deformation in the neutron-deficient polonium isotopes,25.90295153837835,49.84593978176459,21.855879224759533,1.5694032238224134,0.8548146485617915
Physics,Electron performance measurements with the ATLAS detector using the 2010 LHC proton-proton collision data,24.891492205355913,57.04297924530578,21.91680340941217,-1.0299918776196426,-2.7940004455356924
Physics,Evidence for a Mass Dependent Forward-Backward Asymmetry in Top Quark Pair Production,20.071816365690545,46.6582540385921,24.767849705799037,7.129951166189341,1.4457433716948096
Physics,Evidence for the observation of surface states at the Cu(110)/electrolyte interface,19.196866356848943,47.154220002190364,23.530535983861764,5.616647268937493,4.592441141560621
Physics,Evidence for the spin-0 nature of the Higgs boson using ATLAS data,22.285953909578986,46.209158820303884,25.462867909132605,4.947147972261486,1.1257198078571928
Physics,Evidence for X(3872)??(2S)? in B±?X(3872)K± Decays and a Study of B?cc? ?K,23.77223264823563,30.532216565810355,33.06277153022139,12.116345779457717,0.5711003351240587
Physics,Evidence of electron neutrino appearance in a muon neutrino beam,20.132501573178168,47.852154243458706,21.66947950092528,8.6827213814036,1.6776012355013878
Physics,Evolution of collectivity in 180Hg and 182Hg,13.85422194499691,47.05153059179913,31.293909812618942,6.033176119560514,1.7384443030154213
Physics,First evidence for the decay Bs -> mu+ mu-,-3.180643899744819,24.98251721420786,60.19760590155382,15.117296799760952,2.8158957933307573
Physics,First Measurement of the t(t) over bar Differential Cross Section d sigma/dM(t(t) over bar) in p(p) over bar Collisions at root s=1.96 TeV,21.571500007902543,35.142415696592906,29.798694580636855,10.591100890696662,2.8265116379209436
Physics,First Muon-Neutrino Disappearance Study with an Off-Axis Beam,20.045751262981867,49.2849112400122,20.788834194045865,7.910302164383943,1.9905783148508427
Physics,gamma-Ray Spectroscopy at the Limits: First Observation of Rotational Bands in Lr-255,26.807544112131435,51.40257252446273,13.770847917764328,6.351219148194686,1.7801988538105442
Physics,gamma-soft shapes and quasiparticle excitations in (161)(73)Ta(88),18.44106343988272,44.937761747093155,22.040139370120336,13.1253151635201,1.4834850515366689
Physics,Giant reduction of InN surface electron accumulation: Compensation of surface donors by Mg dopants,35.15939732133713,49.522959512544574,12.058562600033191,2.6454009098002933,0.6055306599173769
Physics,Growth of Bi thin films on quasicrystal surfaces,23.596675637217977,47.78543335862246,21.425443824787312,5.511467667443192,1.6734836059473688
Physics,High-Speed in situ Surface X-ray Diffraction Studies of the Electrochemical Dissolution of Au(001),5.851560757183147,66.24422178661217,23.045813806977733,-0.45843890596770365,5.19567405248683
Physics,Improved Measurement of B+->rho(+)rho(0) and Determination of the Quark-Mixing Phase Angle alpha,18.04659955679465,52.04379514751398,30.51574001039912,0.017655570926490505,-0.6205240210590179
Physics,Improved squark and gluino mass limits from searches for supersymmetry at hadron colliders,-1.1867951628939384,34.67220730406069,50.87530111600796,11.346305181169155,4.2197635270407226
Physics,"In Situ Spectroelectrochemistry at Free-Standing Liquid-Liquid Interfaces: UV-vis Spectroscopy, Microfocus X-ray Absorption Spectroscopy and Fluorescence Imaging",14.424170239119686,52.043792596471974,30.08163409646379,2.963616280974717,0.4932673372658869
Physics,Inclusive W and Z production in the forward region at ?s=7TeV,10.903108937086948,44.18899148364703,32.85139524449906,7.198528070395904,4.886034701829678
Physics,Indication of Electron Neutrino Appearance from an Accelerator-produced Off-axis Muon Neutrino Beam,19.525633551210237,48.95482255009939,20.40418382581192,9.648211346570784,1.4685178988121184
Physics,Influence of higher order modes on the beam stability in the high power superconducting proton linac,13.2444239191294,45.300324060080996,28.61551902513653,6.983533431437162,5.800976390550493
Physics,Interaction position resolution simulations and in-beam measurements of the AGATA HPGe detectors,31.10448394936655,56.30821499635427,12.066761943190041,1.5140442751833305,-0.9292146930826999
Physics,Inverse Compton backscattering source driven by the multi-TW laser installed at Daresbury,12.570438778882611,27.831303476520972,36.56642267386512,22.643985547147558,0.22545691937352097
Physics,Isospin Character of the Pygmy Dipole Resonance in (124)Sn,11.621793953492764,46.02440635415894,41.492683440717556,0.6726690596741838,0.15671036555255768
Physics,Laser Spectroscopy of Niobium Fission Fragments: First Use of Optical Pumping in an Ion Beam Cooler Buncher,19.266164040651486,55.6631316034099,24.011741332349814,0.9460060541846875,0.1108781593671524
Physics,Local Methylthiolate Adsorption Geometry on Au(111) from Photoemission Core-Level Shifts,27.03371950549073,53.23359135740312,15.926188081531683,2.818487629954951,1.0245769967596359
Physics,Longitudinal density monitor for the LHC,8.111836580432495,47.14572359732158,36.20053572441407,3.832896644282792,4.710075023376938
Physics,Low Energy Threshold Analysis of the Phase I and Phase II Data Sets of the Sudbury Neutrino Observatory.,15.80918832846696,53.55168488454615,21.871162851515354,7.344369539129463,1.444374051340005
Physics,Low-emittance tuning of storage rings using normal mode beam position monitor calibration,29.01254206509832,67.0118655937109,10.053871871827958,-1.957315232322733,-3.8816819400826867
Physics,Low-lying excited states in the neutron-deficient isotopes 163Os and 165Os,14.135162249407303,51.57975533452503,30.442228109896554,2.498205284999991,1.349735622163839
Physics,Measurement of b-hadron masses,17.54654490881946,50.64715861996256,27.058947420593757,4.243422281229345,0.5347272780245638
Physics,Measurement of cross sections for b jet production in events with a Z boson in pp? collisions at ?s=1.96??TeV,24.619898910477254,63.27824010430098,5.758488998536453,4.535195943534022,1.7728491267868354
Physics,Measurement of D0-D? 0 mixing using the ratio of lifetimes for the decays D0?K-?+ and K+K-,20.901322454107216,45.147072964871285,24.4020387317702,3.207073230173514,6.418445902354654
Physics,Measurement of high-Q**2 neutral current deep inelastic e- p scattering cross sections with a longitudinally polarised electron beam at HERA,5.910449917916008,39.66205700524664,32.91014509511512,17.500226429525682,3.984439926626183
Physics,Measurement of J/psi production in pp collisions at root s=7 TeV,4.714657079871884,40.360692278484166,39.2563683884496,12.396992215912027,3.2763224129127293
Physics,Measurement of Neutrino Oscillation Parameters from Muon Neutrino Disappearance with an Off-Axis Beam,19.454054099178084,44.57244994817477,21.6273729829474,12.673255929348095,1.627555157364106
Physics,Measurement of the Charm and Beauty Structure Functions using the H1 Vertex Detector at HERA,14.545586045683546,57.20105740591664,24.280763026859105,3.361975308389664,0.5692886005932294
Physics,Measurement of the Cosmic Ray and Neutrino-Induced Muon Flux at the Sudbury Neutrino Observatory,26.465605373003253,74.66030222668076,1.8804974237652345,-3.583771258072913,0.7056313967150627
Physics,Measurement of the inclusive e ± p scattering cross section at high inelasticity y and of the structure function F L,12.41469590262493,48.30315258059754,30.612841818440998,9.33046094890655,-0.6640555740326055
Physics,Measurement of the inclusive W+- and Z/gamma cross sections in the electron and muon decay channels in pp collisions at sqrt(s) = 7 TeV with the ATLAS detector,28.589754165375695,72.52732942719707,3.327335993541194,-0.6581936059355549,-3.6230494865334713
Physics,Measurement of the Longitudinal Proton Structure Function at HERA,9.751029998218218,45.65412692987461,34.457547580201776,5.902366904760378,4.09448359161887
Physics,Measurement of the Transverse Momentum Distribution of W Bosons in pp Collisions at sqrt(s) = 7 TeV with the ATLAS Detector,32.03273835123543,76.61818277632753,-0.47418490169925676,-5.826427561704284,-2.2704850046024045
Physics,Measurement of the transverse momentum distribution of Z/gamma* bosons in proton-proton collisions at sqrt(s)=7 TeV with the ATLAS detector,34.847691667952766,77.59812281404339,-1.2466302205499673,-7.136174072856868,-3.997229828667307
Physics,Measurement of the W charge asymmetry in the W???W??? decay mode in pp collisions at View the MathML sources=7 TeV with the ATLAS detector,24.390394574793756,48.19126539437726,15.569350341603988,9.138192255497858,2.793425133033212
Physics,Measurement of the ??*??0 transition form factor,11.370580144088962,40.94000650064314,35.58771614688871,9.712043158997137,2.3093081511042164
Physics,Measurement of ?(pp?bb?X) at s?=7 TeV in the forward region.,11.779041337203351,54.87132805802376,26.612336715218806,1.8843169339341923,4.906412862550179
Physics,"Migration of Nuclear Shell Gaps Studied in the d(Ne-24, p gamma)Ne-25 Reaction",18.589950137216746,65.48169884445912,18.02743382939807,-0.07429901357368962,-2.014822862172081
Physics,Near-Field Optical microscopy with an Infra-red free electron laser applied to cancer diagnosis,16.63083462471402,34.821296285956024,40.41442994316269,6.901821906710856,1.313155258913797
Physics,New Type of Asymmetric Fission in Proton-Rich Nuclei,23.807894494706314,47.32661082234845,28.979834598275655,0.932608236372503,-1.037950982014533
Physics,Nonlinear and long-term beam dynamics in low energy storage rings,19.255803171395964,43.0281530145547,26.729723512139152,7.721676697631551,3.1896577310487446
Physics,Nuclear charge radii of molybdenum fission fragments,17.922976983393298,55.88880965310941,23.94903874578276,1.7211230084808822,0.5385144701488123
Physics,Nuclear Spins and Magnetic Moments of 71;73;75Cu: Inversion of pi2p3/2 and nu1f5/2 Levels in 75Cu,21.901389273874617,57.49789438874212,17.67210313745866,2.088109834922891,0.9190640272622876
Physics,Nuclear Spins and Moments of Ga Isotopes Reveal Sudden Structural Changes between N=40 and N=50,27.78643454086612,54.17203585293892,18.130367315820852,0.4722712100059221,-0.580376931789363
Physics,Nucleation and growth of a quasicrystalline monolayer: Bi adsorption on the fivefold surface of i-Al70Pd21Mn9,14.738167465548969,35.90207399210344,36.53345237900784,12.768233409974812,0.0380007328685561
Physics,Observation of a new particle in the search for the Standard Model Higgs boson with the ATLAS detector at the LHC,21.828475637053746,54.72998856846729,20.0917423778464,3.1902156476392287,0.15879804193141767
Physics,Observation of Gamma?Ray Emission from the Galaxy M87 above 250 GeV with VERITAS1,15.290437869659463,38.99992515644754,34.8370823639899,9.168185938620036,1.5698207527876868
Physics,Optimisation of a dual head semiconductor Compton camera using Geant4,30.153501402076696,62.75003658083034,5.637143134179315,2.870918609817986,-1.3412527365163707
Physics,Orbital Dependent Nucleonic Pairing in the Lightest Known Isotopes of Tin,25.109373767816347,61.709269548811086,15.738938881405959,-2.634439618033202,0.04565448610075751
Physics,Probing the Halide-Metal Interaction by Monolayer Metal Deposition at the Electrochemical Interface,17.843052110414828,46.984313553801904,26.09968513891441,5.27554443600811,3.8575643885966846
Physics,Production and Decay of Element 114: High Cross Sections and the New Nucleus (277)Hs,22.112360386078315,47.763627632289115,18.01816752698973,10.523578286206345,1.5582766695271364
Physics,"Radiative regime of linear colliders, high repetition rate free electron lasers and associated accelerator structures",14.71339813086733,45.85232841032125,23.50685362393891,11.595594465746675,4.323488684388688
Physics,Radio Imaging of the Very-High-Energy ?-Ray Emission Region in the Central Engine of a Radio Galaxy,18.653786836052586,46.48270955769339,28.358731012683016,2.1499720370162905,4.384311638138295
Physics,Reconstruction of Cu(100) Electrode Surfaces during Hydrogen Evolution,21.841500553793743,40.96950790828809,34.1601485430493,-0.24927145628630143,3.269239098753988
Physics,Resonant quantum transitions in trapped antihydrogen atoms,16.90752328343929,34.45788763688587,31.23235940327413,17.33632515063727,0.08597824641329677
Physics,Reversible electron-transfer reactions within a nanoscale metal oxide cage mediated by metallic substrates,15.062043688690817,45.70667922435497,44.673773073989864,0.8316475280815965,-6.237752558535599
Physics,Search for a heavy gauge boson decaying to a charged lepton and a neutrino in 1 fb-1 of pp collisions at sqrt(s) = 7 TeV using the ATLAS detector.,25.850685063478895,58.61745291480524,12.697149426340712,6.266909873180113,-3.3804991093057577
Physics,Search for a Standard Model Higgs Boson in the H?ZZ??+?-??? Decay Channel with the ATLAS Detector,19.703459032596513,52.87865577745415,26.964538736581773,0.5742588801821018,-0.13707648146812024
Physics,Search for CP violation in Bs0??+Ds-X decays in pp? collisions at ?s=1.96??TeV,28.85478255961766,60.53771220256358,15.658216924663458,-4.532804288759195,-0.44879288615601154
Physics,Search for Dimuon Decays of a Light Scalar Boson in Radiative Transitions ???A0,16.35691544590624,40.75054327574992,30.52893675765853,9.791455001005286,2.5861146638440218
Physics,Search for Higgs bosons produced in association with b quarks,19.85998581483077,47.17081571470661,31.647611512064113,1.6901790825197454,-0.36463327849271754
Physics,Search for magnetic monopoles in sqrt(s) = 7 TeV pp collisions with the ATLAS detector,19.916673801403352,58.75456752711503,23.231343374489125,-1.120109551145168,-0.7443212911903279
Physics,Search for Massive Long-lived Highly Ionising Particles with the ATLAS Detector at the LHC,5.995973487466731,38.05822593879826,53.96810937757517,2.0539380893039176,-0.0906351693452494
Physics,Search for neutral Higgs bosons decaying into four taus at LEP2,4.8367275864081165,35.0161445995785,37.77752858352704,19.04829561373345,3.304867143980352
Physics,Search for scalar bottom quark pair production with the ATLAS detector in pp Collisions at sqrt{s} = 7 TeV,16.47669654886277,64.56215479221515,17.00396429370246,2.1307140393073754,-0.1281380712152349
Physics,Search for supersymmetry in pp collisions at sqrt(s) = 7 TeV in final states with missing transverse momentum and b-jets with the ATLAS detector,18.206366948778573,57.99433193259724,21.847274646966845,1.083884441113403,0.928950890413591
Physics,Search for supersymmetry in pp collisions at sqrt{s} = 7TeV in final states with missing transverse momentum and b-jets,12.594268304383329,40.18381665393035,35.743421482267365,7.771081025826771,3.735554373373718
Physics,Search for Supersymmetry with Gauge-Mediated Breaking in Diphoton Events with Missing Transverse Energy at CDF II,15.390000323408785,33.05913525135713,36.408860692616,10.219926285011944,4.878111912225162
